core_idx,g1,g2
0.834226,-0.806440,0.867735,-1.275884,1.728264
-0.053764,1.435205,0.238821,1.242700,94.368413
-0.194423,-0.407463,0.294819,-0.510621,4.254444
-0.723784,0.043969,-1.129017,0.336862,1.031748
1.232415,-1.284489,0.788401,-1.054595,2.287814
-0.824862,-0.403781,-0.992527,0.067269,3.024581
0.492380,0.421399,0.372531,0.906822,1.045272
-0.145512,-0.687080,-0.616969,-0.853596,1.632894
-0.352934,-0.928271,-0.530982,-0.461046,1.602955
-1.258599,0.862361,-1.036464,0.414414,5.786654
1.227365,0.079800,1.390014,0.552606,1.647985
0.985645,1.011889,0.671065,0.895764,10.259407
-0.712169,0.442453,-0.448454,0.867252,1.012576
-0.942893,0.209517,-0.478145,0.025103,1.586947
-1.097545,-0.850667,-0.766835,-0.475659,54.393808
-1.543114,-0.780839,-1.049577,-0.860971,3.948193
1.097055,1.424141,0.799762,1.022125,1.094292
-0.396496,-0.048078,-0.250595,-0.526318,1.147033
0.295517,-0.670853,0.044892,-1.103504,40.799486
0.765287,0.043508,0.268070,-0.009173,2.281068
0.383728,0.379937,-0.029631,0.661246,1.559589
-0.381638,1.178207,-0.729249,0.818809,2.083676
0.411137,0.686749,0.290529,1.171985,8.374439
0.962809,1.175002,1.315472,0.820559,3.182625
-0.675539,0.207300,-1.163783,0.099513,4.825666
0.014889,0.221560,-0.274793,0.629095,5.587857
-0.338152,0.895618,-0.771204,1.145551,1.033104
0.969405,-0.028437,1.069099,0.405180,1.587744
-0.719348,-0.569079,-0.261421,-0.368323,1.039411
0.926556,-0.068829,0.428485,-0.112716,1.170910
-0.745332,-0.235533,-0.590800,0.239988,2.362904
-0.889293,-0.818516,-1.071864,-1.283992,1.911712
0.199371,0.002253,0.147970,-0.120494,1.339109
-1.566006,-0.415194,-1.474318,0.076327,5.073831
0.034391,0.381467,0.379328,0.019502,1.014751
0.566456,-0.007922,0.535195,0.491099,2.081013
1.092860,0.523573,0.651103,0.757774,1.172276
0.362096,0.411092,0.808256,0.636794,44.120898
-0.639257,-0.259174,-0.550211,-0.751181,1.575942
0.231513,0.121799,0.241016,0.370752,2.376338
0.709291,-0.084381,0.294624,-0.363758,7.647952
-0.213205,0.013091,-0.218292,-0.150804,2.909381
0.898538,-0.675626,0.988832,-0.323624,3.186843
0.520107,0.109770,0.282700,0.549813,7.306879
1.495164,0.070196,1.051287,-0.159962,2.382041
1.411221,-1.279101,1.262506,-1.756473,1.783877
0.731533,-0.440948,0.268894,-0.630594,6.435988
-0.748106,-1.717801,-0.434008,-1.328774,1.042747
-0.629143,-0.794544,-0.287641,-0.429336,1.084486
0.817243,-0.236771,1.112013,0.167098,1.087536
0.874272,0.440267,0.651068,0.887681,2.679628
-0.131357,1.592455,-0.176368,1.819627,2.213007
0.561460,-1.086665,0.451793,-0.598840,2.741264
0.481995,-0.657076,0.031739,-0.874492,63.139950
0.145243,-0.134553,-0.271826,-0.410330,2.259096
-0.502667,-0.983230,-0.446045,-0.486447,1.320449
-0.557768,-0.456486,-0.095090,-0.646036,7.076935
0.285345,1.402674,0.223537,0.906508,4.467266
-1.032429,-0.318540,-0.599298,-0.068745,1.061299
0.569381,0.874449,0.117158,0.661154,11.108762
-1.153087,-0.532316,-1.477249,-0.640805,1.265918
-0.852673,-0.982958,-0.403292,-0.763740,47.970815
0.254279,-0.422883,0.177530,0.071191,1.819478
0.213990,0.718810,0.014620,0.572766,2.863100
0.184059,0.305524,-0.255041,0.544673,3.995171
-0.928224,-0.949301,-0.904756,-1.448749,1.802616
0.393977,0.728489,0.701779,1.122517,1.756115
-1.026011,-0.867443,-0.767402,-0.439516,1.084415
-0.790104,0.295588,-1.116178,0.674633,1.614603
0.663062,-0.102877,1.089653,0.157929,6.519398
-0.797856,-0.213889,-0.300988,-0.269763,3.794506
-0.117251,1.425247,-0.173237,0.928391,1.003971
0.712011,-0.776114,0.786076,-0.281631,3.070503
-0.107256,0.544140,0.036961,0.065390,1.707998
0.289169,-1.319840,-0.029639,-1.003883,1.567678
0.211328,-1.289586,0.111008,-0.802256,2.288968
-0.602927,0.572585,-0.386169,1.023158,3.787726
0.557109,-0.362187,0.512155,-0.446199,1.703741
-0.409844,-0.016199,0.070495,0.103632,1.632396
1.136357,0.285265,0.781140,0.637147,1.153277
-0.173086,-0.903347,-0.624988,-0.866895,1.078899
-0.307430,-0.695733,-0.806624,-0.667354,7.327274
0.005314,-1.652928,-0.388230,-1.344507,3.711507
0.340070,-0.353455,0.567959,-0.050991,1.955123
-0.414079,-0.424049,-0.885709,-0.258024,32.745591
0.036868,0.049617,-0.230667,-0.372787,6.077431
-0.052604,0.276489,-0.517203,0.091698,11.869712
-1.278574,-1.423102,-1.104472,-0.954393,1.023584
1.191411,-0.125976,0.995224,-0.256391,1.016938
-1.259993,-0.412299,-0.821446,-0.652458,1.063367
0.583190,-1.011661,1.070033,-1.125610,36.967997
0.413791,-0.527639,0.257036,-0.052846,2.456607
-0.129948,-0.521126,-0.169852,-1.019531,28.744224
-0.224248,1.776473,-0.445373,1.571215,2.402537
-0.826266,0.178801,-0.359870,-0.001406,2.768782
0.894247,0.782810,0.422731,0.616458,1.388197
-0.518681,0.345846,-0.844826,0.724831,2.167620
0.359504,-0.364028,0.824933,-0.301971,1.747011
0.455591,0.890526,0.375590,1.208221,1.199582
-0.371603,-0.267446,-0.193200,-0.734535,13.055767
0.688440,-0.243297,0.222006,-0.423405,3.812494
-0.967190,0.148633,-1.364549,-0.154856,2.225235
-0.915027,-1.092327,-0.516620,-1.394440,9.992066
0.621562,0.380773,0.604983,0.880498,6.396815
0.190494,0.682588,0.690493,0.681605,1.223736
0.241989,-0.757777,0.020149,-0.309684,3.482483
0.375831,-0.479859,0.290003,0.012720,2.063550
1.176785,-0.360282,0.825058,-0.004911,1.133934
-0.642739,0.634762,-0.217283,0.372108,61.625152
0.240355,-0.613263,-0.104595,-0.975215,2.629208
0.382598,1.643962,0.450040,1.662896,1.109666
0.629793,0.201321,0.817566,0.664723,1.827854
-0.431503,1.144360,0.035282,0.965161,1.052847
-1.217386,1.079082,-1.389626,1.548479,7.397165
0.422499,1.124021,0.675189,0.692572,1.143623
-0.955099,-0.219574,-0.749950,0.236401,3.990335
-0.153925,-0.296749,-0.483648,-0.569434,1.589404
0.691320,0.267350,0.288356,0.563357,1.034225
-0.314046,-0.507535,-0.577357,-0.932584,3.425897
-1.287681,-0.023001,-1.354688,-0.518490,1.465386
0.276380,-1.099690,0.264198,-0.599838,1.433276
1.523448,-0.056780,1.481436,-0.555012,1.068547
-0.565501,0.981425,-0.320826,0.545381,1.914572
-0.200252,0.528039,0.111504,0.137132,2.888321
-0.234348,-0.626617,-0.025317,-1.080826,3.643047
-0.350766,1.363471,0.099982,1.579863,1.072885
0.140177,0.813373,-0.201524,0.448351,1.503877
-0.456828,0.706711,-0.265842,1.168798,7.523002
-0.339073,-0.410363,-0.228321,0.077217,1.465318
-0.014764,0.220005,-0.442382,0.479124,1.874753
-0.064018,0.051854,0.199833,-0.372861,1.088746
-0.869183,-0.786257,-0.849889,-0.286630,1.600738
0.937140,-0.639544,0.459036,-0.785888,1.866965
0.718089,0.524131,0.278011,0.761473,3.333210
-0.117086,-0.590628,-0.095073,-1.041278,1.343786
-0.685025,-0.483626,-0.615667,-0.116930,1.024538
0.625574,0.563302,0.502427,0.078704,1.880781
1.227537,-0.023930,0.891388,0.346211,5.294192
-0.554482,0.025878,-0.102047,0.238721,4.401654
0.153102,0.055280,-0.063385,0.505983,2.865390
-1.342823,1.300158,-0.971593,1.472207,36.947357
1.069006,-0.038843,0.577836,-0.132397,42.935717
0.416985,-1.009833,0.177285,-0.571035,1.762636
0.495014,-0.105007,-0.003753,-0.140102,1.060124
0.188884,-1.431086,-0.306461,-1.363020,4.075271
0.909230,-0.442844,0.409482,-0.426964,1.481304
-0.460595,-0.511283,-0.597828,-0.030484,1.273040
-0.223761,-0.551169,0.132148,-0.902351,1.109068
1.135493,1.025448,0.956367,1.260679,1.763502
-1.155332,-0.610370,-1.426137,-0.190055,1.917294
1.298532,-0.423420,0.840035,-0.622870,1.121727
0.568047,0.859817,0.110745,1.061994,2.753799
0.451600,-1.171495,0.347474,-0.843280,12.890757
-0.295817,-0.419993,-0.643578,-0.779246,5.455889
-0.152243,0.734588,-0.209835,0.389023,3.375704
-0.937762,-1.211678,-0.611993,-0.832370,1.147407
1.024478,1.599186,0.947492,1.105149,7.970933
0.282201,-0.845983,0.259001,-1.345445,24.493968
-0.624587,-0.536659,-0.259934,-0.194565,42.377330
0.579207,-0.368114,0.079551,-0.386678,1.917308
-1.190485,0.229407,-0.692923,0.278718,3.183339
1.213209,-1.440291,1.273763,-0.943972,3.426427
-0.903264,0.503501,-0.794977,0.015368,2.400433
-0.485072,0.347820,-0.850263,0.689340,1.469767
0.075205,1.047547,-0.333954,0.760164,10.019217
0.078257,0.465378,0.068969,-0.034536,2.452981
0.034761,-0.336661,0.530410,-0.270844,9.080831
-0.618483,-0.179673,-0.142449,-0.332616,1.866843
-0.808309,-0.305768,-0.383331,-0.569195,1.267674
0.530520,-1.101058,0.859507,-0.724538,39.207173
-0.932828,1.430325,-1.432016,1.458807,12.889901
0.494225,0.250146,0.017416,0.400656,1.006889
-0.243875,0.647656,-0.726060,0.779936,1.906420
-0.538838,-0.290012,-0.797345,0.137977,12.555635
-0.837883,0.704440,-1.336639,0.739690,1.695552
0.357556,1.043488,0.851932,1.118269,1.870783
-0.587364,-1.877179,-0.087486,-1.866111,17.607506
-0.340469,-0.041866,0.109327,0.176498,1.385291
-0.445081,0.703340,-0.248251,1.162968,4.451301
0.106968,-0.345562,-0.336877,-0.115341,4.027365
0.731915,0.973507,0.641255,0.947231,1.374270
0.823209,0.445143,0.973351,0.624907,1.690792
-1.490252,0.049601,-1.546950,0.546376,1.130799
1.477290,-0.083352,1.335634,-0.016002,1.009275
-0.646511,-1.244512,-0.566514,-0.803642,1.755264
-0.573162,-0.567432,-0.551529,-0.067900,1.734316
-0.140201,0.504011,0.342018,0.636164,5.179458
0.445569,-0.596166,0.519694,-1.090641,1.380165
0.469976,0.326301,0.199022,0.746520,3.593281
-0.909618,0.437788,-1.398923,0.540652,1.680212
-0.655874,-0.999974,-0.580952,-0.505620,1.590981
-1.046760,-0.114518,-0.650988,-0.420074,1.309463
0.277099,0.376591,0.507266,-0.067282,2.189289
-0.283128,-1.065286,-0.574373,-0.658867,5.148325
-0.527739,0.238772,-0.990446,0.428250,5.732821
-0.550873,0.575672,-0.162007,0.261374,1.938615
0.989431,-0.686499,1.287934,-1.087617,7.833881
-0.024954,-1.412122,0.392141,-1.136383,8.697661
0.059758,0.073999,-0.430769,0.170869,17.611751
-0.865710,0.263364,-0.404122,0.455553,9.920527
-0.239896,0.194653,-0.368833,-0.288436,1.478693
-0.506267,-0.334340,-1.005830,-0.313423,2.141298
1.207773,0.790772,1.030029,0.323432,2.257244
0.112777,0.484908,-0.268125,0.161004,1.939214
-0.798355,1.096918,-0.402315,1.402127,3.161285
0.467930,-0.376373,0.931564,-0.189174,1.433503
-0.738433,-0.030143,-1.012107,0.388309,1.847231
-0.158073,0.073621,-0.395905,0.513434,1.296378
0.526484,0.562839,0.663139,0.081876,5.617343
1.030319,-0.315853,0.676735,-0.669375,3.218848
-0.635516,-0.504357,-0.391514,-0.067937,1.493039
0.743444,0.357605,1.066058,-0.023685,1.069136
-1.239147,-0.781373,-0.796206,-0.549417,12.126852
-0.497040,0.609735,-0.995957,0.576842,4.351789
0.711764,0.064575,0.953754,-0.363261,1.926040
0.197209,-1.341094,-0.243882,-1.105640,1.147427
-0.732625,1.063301,-0.804344,0.763911,2.621234
0.240161,0.471621,0.486279,0.636578,1.066916
1.254771,-0.946080,0.961446,-0.541160,4.078593
-0.264776,0.259326,-0.307459,-0.172318,1.007308
0.191963,0.041050,-0.281316,-0.120216,3.882267
-0.374675,-0.118194,-0.870998,-0.057666,6.143136
0.307216,-0.555301,-0.060861,-0.723047,3.702978
0.994988,1.188713,0.689226,1.584326,1.710028
0.371382,0.420989,0.247803,-0.063498,1.196190
-0.443978,-0.264152,-0.703518,-0.691514,2.766839
-0.036561,1.033357,-0.316750,1.447475,4.191849
-0.197807,-0.929170,0.123204,-0.545828,24.326887
-0.317087,-1.408536,-0.212511,-0.919594,5.036364
1.058092,-0.948512,0.558447,-0.929675,1.406510
0.562824,-0.474248,0.290222,-0.893399,7.860100
0.863195,-0.279909,0.531110,0.093882,1.872157
-0.076195,-0.519957,-0.090014,-0.020148,24.849140
-1.145711,-0.301136,-0.653563,-0.389397,1.713492
0.890709,0.720849,1.173459,1.133223,1.411316
-0.979883,1.354066,-1.116411,0.873067,1.476556
-0.392758,-1.075045,-0.105715,-0.665648,3.930905
-0.090199,-0.296930,0.209553,-0.697116,1.050554
0.246575,-1.294570,0.740273,-1.215437,1.443773
-0.187352,0.706057,-0.605992,0.979444,2.185161
-0.195347,1.035471,-0.150944,1.533495,2.548953
-0.856006,-0.794127,-0.501322,-0.441708,1.380869
0.766965,0.498277,0.384078,0.819832,1.914025
0.089166,0.595020,0.554619,0.412391,6.360108
-0.219354,1.175877,0.099304,0.790575,1.316806
0.355934,-0.212661,0.790683,-0.459629,1.497337
0.555968,0.093175,0.221953,-0.278893,6.524807
0.014339,0.389143,0.069584,0.886081,1.043887
-0.037729,1.359272,0.134816,0.889988,1.175766
0.716633,0.319338,0.217713,0.352176,7.390951
0.018117,0.137886,0.494485,0.289784,2.003922
0.288526,-0.300232,0.783902,-0.232389,3.561888
0.442233,-0.152002,0.228922,-0.528606,2.818224
0.151710,0.282932,-0.054870,0.432876,10.965614
0.731932,-0.563805,1.159241,-0.823433,1.039190
-1.291084,-1.564480,-0.903451,-1.248663,3.187768
0.868858,-0.616236,1.264384,-0.310361,1.182326
1.006676,0.000108,0.510865,-0.064481,1.079938
-0.400455,0.527582,-0.853218,0.315437,85.530460
-0.363233,1.084320,-0.787936,0.820450,2.378374
-0.083530,-0.032126,-0.559600,-0.184957,1.542845
0.450171,-1.281412,0.108419,-1.646385,1.280512
1.151477,-1.165922,0.705549,-1.116203,3.278893
1.081255,-0.443926,0.991466,0.047946,1.125652
-0.328709,0.939074,-0.001259,0.561216,3.372550
-1.080819,-0.511170,-0.807894,-0.337206,1.126401
0.666583,-0.028058,0.807743,0.451602,1.826443
-0.644382,-0.207698,-1.136754,-0.294700,3.572789
0.797245,-0.287551,0.727265,0.207527,6.761640
-0.164897,-0.319640,0.334837,-0.303319,3.754532
0.452158,-1.074065,0.950181,-1.029637,1.063465
1.637450,0.989263,1.399527,1.429027,1.097936
1.353166,1.051477,0.953187,0.751449,17.420417
0.569050,1.367917,0.882009,0.977973,3.725515
0.368626,1.177768,-0.024045,1.059364,1.753276
-0.516918,-0.125873,-0.499766,0.373833,1.126461
0.183100,0.211674,-0.315397,0.172939,5.432779
-0.428344,1.049443,-0.559761,0.567023,1.385428
-0.516388,0.215852,-0.465804,0.679500,9.880483
-1.026759,0.015413,-1.005700,-0.484143,1.119906
1.086427,0.365397,0.617514,0.191846,1.301971
-0.019490,-0.669997,0.134403,-0.655241,1.199870
0.944203,-0.104512,1.291208,-0.464495,1.773197
-1.256364,-0.581356,-1.414292,-0.106952,2.876494
-0.438366,0.200113,-0.412246,0.699430,100.605792
-0.199155,-0.636329,0.260554,-0.439687,1.777714
0.148029,0.712247,0.604733,0.508725,1.361380
0.514858,0.450562,0.267790,0.885254,1.169206
0.279492,-1.386956,0.706740,-1.127227,1.456801
-0.572580,-0.395429,-0.268987,0.001851,1.195702
0.937465,-0.388890,0.439175,-0.430203,16.762624
0.438247,0.747553,0.116619,1.130379,5.628357
-0.027248,-0.356313,0.079004,0.085794,1.250062
1.791382,0.882594,1.515838,1.299818,1.102716
0.039794,-0.245607,0.267654,-0.690669,1.031933
0.593196,-0.554165,0.694563,-0.064548,1.005594
-0.325324,-0.695915,-0.819628,-0.620661,4.205116
0.445570,1.325364,0.468108,0.825872,3.035788
1.589201,-0.227791,1.406385,-0.693171,95.566850
0.556854,-1.344835,0.259108,-0.943154,1.465155
-0.840327,-1.427830,-1.279593,-1.666673,1.400883
-1.209357,-1.309528,-1.325144,-0.823119,1.484593
1.264442,-1.475751,1.016808,-1.041381,2.657148
0.536130,-0.373441,1.004903,-0.547372,15.328978
-0.215653,0.462598,-0.237425,0.286544,1.213104
-0.385350,-1.248370,-0.158865,-0.802607,3.419492
-0.547318,-0.990663,-0.110700,-0.747015,7.694198
-0.806274,-0.606672,-0.325604,-0.744351,7.420978
-0.128390,-0.026096,-0.628387,-0.024214,1.081872
-1.203406,1.944151,-0.728209,1.788626,1.109844
-1.371014,-0.095299,-1.415413,0.402725,6.630623
0.016011,-0.721803,-0.091204,-1.210173,534.224896
0.439266,0.172540,0.204959,-0.269161,2.512610
0.849327,0.675974,0.441407,0.965115,3.285818
-0.354529,0.085792,0.016549,0.420906,1.158118
1.656239,-0.156186,1.179276,-0.306206,1.658538
0.233296,-0.572327,0.426900,-0.111330,2.754668
-1.199719,-0.847389,-0.860052,-1.214303,2.165382
0.656905,0.727658,0.826405,1.198051,2.196791
0.564218,-0.213971,0.819198,0.009894,2.130537
-1.119773,0.103237,-0.990732,-0.379824,1.254299
0.397148,-0.529597,-0.013741,-0.244693,24.565219
-0.795007,-0.075320,-1.186641,-0.386163,1.259148
-0.689136,1.366326,-0.986138,0.964095,1.526620
-0.282358,-0.491390,0.147385,-0.235811,29.772598
-0.605596,0.114508,-0.171796,-0.134124,1.854652
-0.239919,0.853946,-0.466601,0.408283,5.186915
-0.311318,0.431373,-0.382469,-0.063538,20.810564
0.235144,0.570619,0.567422,0.944238,2.522671
0.250685,-1.048087,-0.135951,-1.365124,1.587367
0.724370,-0.392714,0.319182,-0.685669,1.456369
1.211748,-0.292385,0.766801,-0.064302,4.359965
-0.519626,-0.513821,-0.915378,-0.208240,1.458827
1.183446,0.305855,1.109503,-0.188648,3.510754
0.160581,-1.448306,-0.317709,-1.390735,1.077074
-0.936011,0.831095,-1.411387,0.986071,1.168693
-0.745283,0.682977,-0.266184,0.539926,1.112423
1.333360,0.122033,1.157554,0.590106,1.780600
-1.016490,-0.324901,-0.683192,0.047809,1.211570
0.241242,-0.463320,0.420901,-0.929927,7.051122
-1.003133,-0.212681,-0.694625,0.180794,1.943801
-1.329583,0.189526,-1.393869,0.685376,1.120119
0.825549,0.205753,0.407838,0.480559,1.188253
0.667684,-0.254708,0.212567,-0.461753,1.065526
0.270733,-1.001674,-0.179815,-1.218484,41.583518
-0.809245,0.201896,-1.274385,0.385321,11.921239
0.469649,-0.350888,0.713420,-0.593764,1.408153
0.482382,0.244734,0.516716,0.743554,2.116547
-0.313240,-0.347176,-0.310071,-0.209908,4.108262
0.604157,0.594961,0.106497,0.546638,1.849714
1.783713,0.447566,1.519201,0.023262,6.025016
-0.484669,-0.572920,-0.065551,-0.845574,1.546196
-0.251309,0.686236,-0.142044,1.036935,2.906359
0.300046,-0.148096,-0.096241,-0.452985,1.076915
-0.445756,-1.058156,0.015393,-1.251395,1.050287
0.981641,-1.144058,0.482582,-1.174722,2.948866
-0.704533,-0.151620,-0.959308,-0.581840,35.873642
0.954604,-0.542141,0.577588,-0.213724,3.605503
-0.544399,0.657637,-0.161960,0.979726,1.931024
-1.030390,0.567426,-0.614043,0.290560,10.822309
-0.334885,-0.117502,-0.423859,-0.609522,2.411633
-1.121134,0.415760,-0.722411,0.114065,13.507158
-0.401521,0.045731,-0.126412,0.199854,1.647932
-1.246189,0.580062,-1.290034,0.338909,1.121248
-1.358806,-1.031800,-1.144016,-0.580285,3.797896
0.252847,-1.052645,-0.237713,-1.149347,1.273908
0.258536,-0.342169,-0.226425,-0.463878,1.197729
-0.439235,-0.700752,0.060763,-0.701810,1.758921
-0.078940,0.552325,0.276591,0.200761,1.989555
0.902812,-0.245173,0.677230,-0.691393,1.580739
0.503144,0.112720,0.997280,0.189071,1.516928
0.241087,0.437980,-0.118879,0.090958,23.507207
0.483351,-0.227480,-0.004985,-0.334850,1.207200
0.896717,0.088458,0.451840,-0.139761,3.256241
-0.300615,-0.896089,-0.743788,-1.127602,1.625082
0.507897,-1.211425,0.361898,-0.733216,1.515608
-1.180902,-1.216167,-1.583659,-1.512455,1.174981
-0.474036,0.273619,-0.705385,-0.169639,23.746073
-0.689145,0.883022,-1.068095,0.556836,1.302193
-1.027263,0.611942,-0.689810,0.242991,1.782925
0.384137,-0.908919,0.014982,-0.571688,6.937855
1.246036,-1.103922,0.988582,-0.675300,1.160251
-0.436841,0.107801,0.022639,-0.089374,1.137954
-0.787020,-0.133512,-0.775574,-0.633381,4.260096
1.438770,-0.369851,1.157197,0.043328,1.165358
0.826113,-0.493481,0.841657,0.006277,1.223658
0.165739,-1.282830,0.546598,-0.958876,3.296837
-0.526539,0.812731,-0.644428,0.326828,2.161444
0.503683,-0.725020,0.695086,-0.263106,1.194658
0.591434,-0.901661,1.082626,-0.808226,1.137029
-0.813492,0.427302,-0.914469,-0.023962,1.588349
1.332374,0.182021,1.276440,-0.314840,48.884076
1.048608,1.163392,0.827604,0.714887,1.201377
-0.130268,-0.493154,0.367379,-0.444703,5.651668
0.398047,-0.904387,0.565482,-1.328263,3.379217
-0.002012,1.415029,-0.501386,1.390017,1.603284
-1.117462,-0.497730,-0.836631,-0.084046,12.749038
0.607543,-0.984050,0.136460,-0.816477,3.737780
-0.131552,-0.134227,-0.299329,-0.605237,2.764780
-0.516535,-1.469741,-0.933646,-1.745455,6.659463
-0.676368,-1.291664,-1.070885,-0.984490,1.455170
0.358618,1.274467,0.603021,1.350582,1.015255
-0.667355,-0.518258,-0.518288,-0.360280,9.465364
-0.059036,0.517124,-0.048326,0.017238,3.209716
1.061554,0.987053,1.009170,0.871640,1.025850
-0.374929,-0.711615,-0.710306,-0.340775,1.060842
-0.904073,-0.039775,-1.008230,0.449256,2.363610
1.007201,-0.152568,0.880104,0.294687,1.120747
0.072112,0.993985,0.345074,0.730942,10.195191
1.228884,1.129439,0.731488,1.078478,1.008478
0.727745,0.770440,0.987686,1.197558,1.292336
-0.172676,0.297464,0.283558,0.502038,1.132163
-0.000850,-1.325174,-0.340488,-0.992209,2.604241
1.028610,0.727263,1.088113,0.790814,1.149695
1.061535,0.632170,0.573097,0.739074,2.005246
-1.273980,-0.377208,-0.894429,-0.702695,3.387625
1.289409,1.179461,1.363068,0.684916,1.977955
0.311776,-1.287970,0.090638,-1.598143,1.037715
0.091776,0.420998,-0.408085,0.432778,54.165617
-0.067439,-0.005072,-0.520854,0.205675,4.814185
-0.189466,-0.336387,0.289354,-0.192403,1.038234
0.834828,-0.258993,0.359081,-0.412826,7.023012
-0.617273,-0.115416,-0.543265,0.379076,1.800480
0.187297,-0.955700,-0.196362,-0.635067,22.695380
0.413825,0.985574,0.663481,0.552363,1.001939
1.100732,0.085652,1.107146,-0.414306,3.908619
-0.422665,0.817973,-0.739492,0.431165,2.852552
-0.005379,-0.412133,0.243988,-0.845510,1.606256
-0.865269,-0.151544,-0.470128,-0.457916,2.325498
0.337641,-1.302665,0.772922,-1.514053,4.254989
0.105238,1.039876,0.045577,1.536304,1.058532
0.969540,0.771652,0.491845,0.623979,1.579492
0.290020,0.976391,0.736475,1.201509,48.443569
-0.187498,0.073944,-0.686612,0.044187,23.491646
1.321199,-0.087782,0.986911,0.231615,2.284080
-1.247838,-0.091004,-1.016405,-0.534218,1.072029
1.121468,-0.075571,1.493774,0.258178,8.890347
0.399715,0.671608,0.898960,0.699068,1.152224
0.217705,-0.930168,0.697772,-0.790397,20.874658
-0.422448,0.365077,-0.244833,-0.102312,1.175338
0.110072,-0.239792,0.545379,-0.485776,1.405881
0.172173,-0.509077,-0.047611,-0.059972,13.232407
0.346733,-0.147696,-0.090997,-0.389341,1.571623
0.493547,-1.066409,0.805775,-0.675878,1.166715
-0.351062,-0.955479,-0.049667,-1.354429,5.114653
-1.258763,0.179584,-1.588776,-0.196038,4.555981
-0.173474,1.005394,0.239438,1.287359,65.231783
-0.778577,-1.076861,-0.849465,-1.153134,1.576927
-0.411795,-0.440297,-0.834775,-0.173674,1.393363
-1.286370,0.442064,-0.809908,0.593668,2.162783
0.031924,-0.135801,0.465413,-0.384974,1.761706
0.145981,1.280187,-0.354017,1.278857,14.637983
-0.861278,-0.492003,-0.404696,-0.288206,1.227504
0.259504,-0.457203,0.700138,-0.693513,7.671896
-0.696860,0.301693,-1.174154,0.450657,1.875239
-1.054663,-0.890325,-0.951664,-0.401049,1.398673
0.204521,-0.257115,0.017817,-0.222869,3.865622
0.137633,-0.250022,0.631124,-0.330436,4.620422
0.809062,0.365068,0.484717,0.745595,1.256187
-0.000646,-0.594740,0.163890,-0.193066,1.827870
1.447511,-0.134503,1.541603,0.145838,1.140764
-0.145771,0.468806,0.268328,0.188588,1.270110
-0.521760,-0.358719,-0.070461,-0.573960,1.092323
0.014306,0.521894,0.012629,0.736228,2.458948
-0.313782,-0.019583,0.078971,-0.294371,16.082530
-1.114928,-0.815534,-1.106400,-0.315607,2.069999
0.544287,0.080325,1.006352,-0.110711,2.291803
-0.112295,0.436135,0.340891,0.224896,8.135442
-0.016157,-0.157104,0.307807,-0.537954,686.216716
-1.295581,1.311216,-1.351956,1.517839,1.882521
0.538674,-0.064277,0.156930,-0.387188,1.082191
-0.388169,0.025123,-0.096583,-0.381051,1.445746
0.894062,0.979571,1.251312,0.629753,2.921417
-0.005444,-0.748684,-0.194833,-0.285940,2.456559
0.263846,-0.204797,0.708643,-0.433174,57.669863
0.007342,-0.442894,-0.450694,-0.242387,1.222166
0.834394,-0.861527,0.539186,-1.265077,1.921160
-0.848904,0.587792,-0.637333,1.040823,343.756832
1.836313,0.892192,1.640905,1.026733,1.364859
-0.511092,-0.851268,-1.005319,-0.775510,3.631779
-0.968144,1.151635,-1.138901,1.466728,1.786039
0.129175,0.735922,0.546553,1.011231,5.095103
0.634664,0.810906,0.367028,0.768972,3.356078
0.253940,-0.322583,0.416379,0.150295,1.234006
0.059006,0.151654,-0.437811,0.095320,1.401932
-1.075725,0.233913,-0.605194,0.064798,1.296040
-0.349198,0.100122,-0.478867,-0.382772,1.033596
0.141355,-0.252736,-0.113342,0.177530,1.152580
1.132077,0.655211,1.598080,0.473991,19.049024
1.202105,-0.638161,0.741284,-0.444140,1.321952
0.216698,0.977747,0.351020,0.496127,1.203786
-0.485210,-0.397536,-0.721832,0.042930,1.369039
0.925319,1.286754,0.441333,1.161227,1.164194
0.881852,0.696548,1.302165,0.425740,1.310720
-0.364393,0.639332,0.000110,0.297078,2.099030
1.142981,0.072207,1.580392,0.314430,56.742037
0.173231,-1.125032,-0.293652,-0.946091,1.309871
-0.065636,0.058145,0.272847,0.357947,1.681070
0.952666,0.382845,1.056400,-0.106276,1.070545
-1.079471,-0.586176,-0.895190,-1.050977,2.258624
1.059049,-0.688770,0.559588,-0.665554,1.140970
-0.110966,-1.236989,0.223846,-1.608339,2.114987
1.187190,0.518141,0.688478,0.554000,1.383796
-0.816761,0.110964,-0.320141,0.052920,1.312718
0.518216,-0.428446,0.019867,-0.387842,2.186564
0.053398,-0.196079,0.533583,-0.056714,1.443903
1.663272,1.344882,1.503080,1.396486,1.108107
0.831748,0.505987,0.568003,0.081207,1.519970
0.898572,1.940147,0.427123,1.773608,3.028041
-0.240250,0.546347,-0.419202,0.079468,2.418045
0.327051,-0.168646,0.497348,0.301459,7.070209
-0.249378,-0.441547,-0.466620,0.008792,1.396945
-0.515477,-0.833015,-0.031562,-0.707214,18.016034
-0.109667,0.316340,-0.074297,0.815087,1.399561
-0.184212,-0.001582,-0.288934,0.487328,9.008195
-0.713630,-0.710583,-1.210106,-0.769835,1.036756
-1.032487,-0.715463,-1.169245,-1.175329,1.844358
